0,1,2
4459420,4510308,0.07142857142860001
3975455,4213818,0.07142857142860001
4384635,4115886,0.07142857142860001
4173965,4371171,0.07142857142860001
4173965,4552125,0.07142857142860001
4200996,4396411,0.07142857142860001
4264647,4302121,0.07142857142860001
4069536,4377831,0.07142857142860001
4069536,4184625,0.07142857142860001
4200996,4259583,0.07142857142860001
4425776,4160518,0.07142857142860001
4104961,3945136,0.07142857142860001
4425776,4249437,0.07142857142860001
4484375,4067393,0.07142857142860001
4425776,4495789,0.07142857142860001
4012838,4306549,0.07142857142860001
4012838,3934347,0.07142857142860001
4221040,3935802,0.07142857142860001
3975455,4558112,0.07142857142860001
4191677,4189002,0.07142857142860001
4191677,3989673,0.07142857142860001
4108146,4442917,0.07142857142860001
4108146,4126122,0.07142857142860001
4108146,4122847,0.07142857142860001
4395213,4058915,0.07142857142860001
4358211,4503888,0.07142857142860001
4162853,4221867,0.07142857142860001
4358211,4005607,0.07142857142860001
4162853,4347461,0.07142857142860001
4329226,3980565,0.07142857142860001
4037447,4332296,0.07142857142860001
4162853,4103177,0.07142857142860001
4037447,4501521,0.07142857142860001
4162853,4012632,0.07142857142860001
4462395,4238097,0.07142857142860001
4462395,4454875,0.07142857142860001
4462395,3952415,0.07142857142860001
4108146,4143553,0.07142857142860001
4329226,4231975,0.07142857142860001
4329226,4547950,0.07142857142860001
4442569,4515265,0.07142857142860001
4442569,3962938,0.07142857142860001
4442569,3994427,0.07142857142860001
4442569,4399588,0.07142857142860001
4424804,4175980,0.07142857142860001
4442569,4165955,0.07142857142860001
3987652,4299079,0.07142857142860001
4424804,4465964,0.07142857142860001
3987652,4075927,0.07142857142860001
3987652,4303375,0.07142857142860001
3987652,4277986,0.07142857142860001
3987652,4276784,0.07142857142860001
4424804,3966283,0.07142857142860001
4125451,4002547,0.07142857142860001
4125451,4252440,0.07142857142860001
4125451,3936426,0.07142857142860001
4424804,4405197,0.07142857142860001
4129734,4530792,0.07142857142860001
4449521,4257629,0.07142857142860001
4129734,4503230,0.07142857142860001
4129734,4474599,0.07142857142860001
4292225,3985702,0.07142857142860001
4327192,4033355,0.07142857142860001
3964216,4117783,0.07142857142860001
3964216,4148852,0.07142857142860001
3964216,4118905,0.07142857142860001
3964216,4323331,0.07142857142860001
4292225,4455691,0.07142857142860001
4221040,4406944,0.07142857142860001
4092514,4322087,0.07142857142860001
4092514,4315045,0.07142857142860001
4092514,3967370,0.07142857142860001
4338025,3956615,0.07142857142860001
4031304,4134981,0.07142857142860001
4031304,3974161,0.07142857142860001
4031304,4113735,0.07142857142860001
4199477,4138465,0.07142857142860001
4199477,4376803,0.07142857142860001
4370976,4347998,0.07142857142860001
4266748,4037327,0.07142857142860001
4394672,4371588,0.07142857142860001
4394672,4398964,0.07142857142860001
4266748,4419720,0.07142857142860001
4195478,4049183,0.07142857142860001
4195478,4219773,0.07142857142860001
4270951,3987658,0.07142857142860001
4012975,3973313,0.07142857142860001
4110117,4312963,0.07142857142860001
4012975,3973863,0.07142857142860001
4480718,4296587,0.07142857142860001
4155448,4479281,0.07142857142860001
4110117,4032496,0.07142857142860001
4110117,3931190,0.07142857142860001
4370976,4320611,0.07142857142860001
4370976,4103681,0.07142857142860001
4186279,4152762,0.07142857142860001
4155448,4244587,0.07142857142860001
4015385,4412392,0.07142857142860001
4050995,4248941,0.07142857142860001
4178648,3974949,0.07142857142860001
4270951,4364884,0.07142857142860001
3941019,4452113,0.07142857142860001
3969451,4455354,0.07142857142860001
4035910,4260917,0.07142857142860001
4106810,4197602,0.07142857142860001
4012975,4557645,0.07142857142860001
4067956,4101354,0.07142857142860001
4012975,4502510,0.07142857142860001
3941019,4392204,0.07142857142860001
3941019,4434691,0.07142857142860001
4106810,4506912,0.07142857142860001
4175322,4449929,0.07142857142860001
3941019,4059257,0.07142857142860001
4175322,4337036,0.07142857142860001
3941019,4140032,0.07142857142860001
4186279,4435779,0.07142857142860001
3969451,4414011,0.07142857142860001
4035910,4520808,0.07142857142860001
4035910,4547252,0.07142857142860001
4035910,4284904,0.07142857142860001
3969451,4391450,0.07142857142860001
3969451,3970504,0.07142857142860001
4035910,3971400,0.07142857142860001
4029045,4232063,0.07142857142860001
4389468,4481266,0.07142857142860001
4364300,4296687,0.07142857142860001
4012748,3959803,0.07142857142860001
3973489,4082943,0.07142857142860001
4427548,3994807,0.07142857142860001
4201313,3998486,0.07142857142860001
4389468,4357305,0.07142857142860001
3973489,4108556,0.07142857142860001
4012748,3940211,0.07142857142860001
3973489,4484173,0.07142857142860001
4178648,4298464,0.07142857142860001
3973489,4034411,0.07142857142860001
4012748,3955930,0.07142857142860001
4012748,4513527,0.07142857142860001
4178648,4534300,0.07142857142860001
4467940,4192536,0.07142857142860001
4036729,4265727,0.07142857142860001
4427548,4006711,0.07142857142860001
4036729,4007058,0.07142857142860001
4036729,4439387,0.07142857142860001
4364300,4186648,0.07142857142860001
4427548,4039363,0.07142857142860001
4050996,4173662,0.07142857142860001
4310976,4422241,0.07142857142860001
4310976,4136706,0.07142857142860001
4327049,4180540,0.07142857142860001
4327049,4409981,0.07142857142860001
4327049,4189340,0.07142857142860001
4364300,4470353,0.07142857142860001
4276061,4496461,0.07142857142860001
4276061,4113665,0.07142857142860001
4276061,4435259,0.07142857142860001
4091553,4367605,0.07142857142860001
4276061,4347131,0.07142857142860001
4310976,4391053,0.07142857142860001
4276061,3941733,0.07142857142860001
4310976,4078351,0.07142857142860001
4121649,4289191,0.07142857142860001
4024877,4453898,0.07142857142860001
4433069,4181638,0.07142857142860001
4036505,3993495,0.07142857142860001
4433069,4115335,0.07142857142860001
4466439,4444249,0.07142857142860001
4036505,4359335,0.07142857142860001
4466439,4246640,0.07142857142860001
4024877,4345884,0.07142857142860001
4168137,4362493,0.07142857142860001
3991995,4218493,0.07142857142860001
4168137,4116211,0.07142857142860001
4148137,4272883,0.07142857142860001
4121649,3931847,0.07142857142860001
4466439,4164898,0.07142857142860001
3955761,4065907,0.07142857142860001
4466439,4270518,0.07142857142860001
4466439,4331485,0.07142857142860001
4448591,3980105,0.07142857142860001
4148137,4349028,0.07142857142860001
4185060,4053545,0.07142857142860001
4185060,4153657,0.07142857142860001
4448591,4115611,0.07142857142860001
4185060,4401771,0.07142857142860001
4185060,4490104,0.07142857142860001
4448591,4110505,0.07142857142860001
3955761,4172593,0.07142857142860001
3991995,4247804,0.07142857142860001
4148137,4468083,0.07142857142860001
4295379,4037839,0.07142857142860001
4438497,4027485,0.07142857142860001
4020536,4071648,0.07142857142860001
4148137,4048718,0.07142857142860001
3955761,4018470,0.07142857142860001
4438497,4112492,0.07142857142860001
4427801,4386135,0.07142857142860001
4438497,4018198,0.07142857142860001
4438497,4166382,0.07142857142860001
4148137,4237599,0.07142857142860001
4157085,4248247,0.07142857142860001
4295379,4243270,0.07142857142860001
4438497,4421077,0.07142857142860001
4157085,4439195,0.07142857142860001
4387729,4086445,0.07142857142860001
4067956,3993579,0.07142857142860001
4035917,4228569,0.07142857142860001
4374672,4289698,0.07142857142860001
4123345,4130483,0.07142857142860001
4067956,4165349,0.07142857142860001
4187659,4232490,0.07142857142860001
4187659,4007565,0.07142857142860001
4187659,4245400,0.07142857142860001
4185060,3985349,0.07142857142860001
3991995,4034155,0.07142857142860001
4418194,4283489,0.07142857142860001
4020536,4152476,0.07142857142860001
4418194,4293652,0.07142857142860001
3976359,3941463,0.07142857142860001
4120413,4326446,0.07142857142860001
4443990,3951187,0.07142857142860001
4295497,4204346,0.07142857142860001
4443990,4126977,0.07142857142860001
4436585,4413368,0.07142857142860001
3993503,4245009,0.07142857142860001
3993503,4328297,0.07142857142860001
4443990,3992838,0.07142857142860001
4436585,3980541,0.07142857142860001
3988864,3974598,0.07142857142860001
4295497,4184245,0.07142857142860001
4120413,4048905,0.07142857142860001
4443990,4341255,0.07142857142860001
4116469,4008852,0.07142857142860001
4116469,4509277,0.07142857142860001
4116469,3970397,0.07142857142860001
4443990,4068695,0.07142857142860001
4116469,3998556,0.07142857142860001
4197899,4062396,0.07142857142860001
4279259,4212130,0.07142857142860001
4093438,4245810,0.07142857142860001
4119093,4023589,0.07142857142860001
4119093,4462117,0.07142857142860001
4051162,4343603,0.07142857142860001
4051162,3982324,0.07142857142860001
4051162,4083667,0.07142857142860001
4179274,4254652,0.07142857142860001
4179274,4481885,0.07142857142860001
4077534,3987919,0.07142857142860001
3938815,4474059,0.07142857142860001
4179274,4509428,0.07142857142860001
4077534,4453692,0.07142857142860001
3938815,3975981,0.07142857142860001
4077534,4472677,0.07142857142860001
4093438,3953923,0.07142857142860001
4017410,3997470,0.07142857142860001
4017410,3936318,0.07142857142860001
4017410,4544699,0.07142857142860001
4197899,4441542,0.07142857142860001
4236973,4530886,0.07142857142860001
4236973,4553983,0.07142857142860001
4236973,4207304,0.07142857142860001
4093438,3932932,0.07142857142860001
4236973,4160111,0.07142857142860001
4160316,4468083,0.07142857142860001
4017448,4191804,0.07142857142860001
4017448,4360489,0.07142857142860001
4017448,3931421,0.07142857142860001
4017448,4289698,0.07142857142860001
4160316,4255036,0.07142857142860001
4055276,4035656,0.07142857142860001
4325125,4188544,0.07142857142860001
4325125,4168457,0.07142857142860001
3943761,4477006,0.07142857142860001
3959640,4560940,0.07142857142860001
4325125,3950611,0.07142857142860001
4204373,3939622,0.07142857142860001
3959640,4346369,0.07142857142860001
4055276,4258075,0.07142857142860001
4034520,4468117,0.07142857142860001
3943761,4036048,0.07142857142860001
4034520,3945250,0.07142857142860001
4204373,4508044,0.07142857142860001
4204373,4120376,0.07142857142860001
3943761,4538937,0.07142857142860001
4204373,4273161,0.07142857142860001
3943761,4103225,0.07142857142860001
4325125,4185797,0.07142857142860001
3943761,3939778,0.07142857142860001
4294691,4222860,0.07142857142860001
4188712,4217690,0.07142857142860001
4188712,4400443,0.07142857142860001
4188712,4474162,0.07142857142860001
4364300,4138512,0.07142857142860001
3957958,4388181,0.07142857142860001
4216086,4218316,0.07142857142860001
3957958,4389288,0.07142857142860001
3945495,4290426,0.07142857142860001
4051162,3991153,0.07142857142860001
4190533,4021339,0.07142857142860001
4188481,4180654,0.07142857142860001
4188481,4443447,0.07142857142860001
4301672,4496792,0.07142857142860001
4301613,3968892,0.07142857142860001
4316699,4104761,0.07142857142860001
4316699,3931641,0.07142857142860001
4301613,4365925,0.07142857142860001
4301613,4548543,0.07142857142860001
4301613,4047544,0.07142857142860001
4301613,4205937,0.07142857142860001
4036213,4344563,0.07142857142860001
4022317,4380293,0.07142857142860001
4196926,4366223,0.07142857142860001
4036213,3992788,0.07142857142860001
4045510,4404332,0.07142857142860001
4484395,4007542,0.07142857142860001
4036213,4318702,0.07142857142860001
4487114,4386883,0.07142857142860001
4022317,3951206,0.07142857142860001
4022317,4511069,0.07142857142860001
4316699,4453483,0.07142857142860001
4487114,4337806,0.07142857142860001
4217315,3968346,0.07142857142860001
4170045,4334330,0.07142857142860001
4170045,3936893,0.07142857142860001
4484395,4027396,0.07142857142860001
4484395,4198716,0.07142857142860001
4196926,4067764,0.07142857142860001
4288852,4505041,0.07142857142860001
4288852,4379308,0.07142857142860001
4346740,4493495,0.07142857142860001
4288852,4555798,0.07142857142860001
4133092,4055205,0.07142857142860001
4133092,3977773,0.07142857142860001
4346740,4151974,0.07142857142860001
4487114,4006501,0.07142857142860001
4196926,4532454,0.07142857142860001
4133092,4491332,0.07142857142860001
4045510,3959231,0.07142857142860001
4470641,4404055,0.07142857142860001
4045510,4062855,0.07142857142860001
4470641,4400443,0.07142857142860001
4045510,4129611,0.07142857142860001
4470641,4362081,0.07142857142860001
4484395,3973113,0.07142857142860001
4036213,4026574,0.07142857142860001
4196926,4078711,0.07142857142860001
4346740,4214669,0.07142857142860001
4346740,3960181,0.07142857142860001
4133092,4034143,0.07142857142860001
3947396,4171418,0.07142857142860001
4230266,4015258,0.07142857142860001
4063358,3944179,0.07142857142860001
4230266,4002454,0.07142857142860001
4011654,4305247,0.07142857142860001
4262210,4316360,0.07142857142860001
4487114,4455999,0.07142857142860001
4262210,4276713,0.07142857142860001
4137736,4303173,0.07142857142860001
4137736,4418944,0.07142857142860001
4137736,4354603,0.07142857142860001
4395677,4328264,0.07142857142860001
4395677,4470016,0.07142857142860001
4262210,4351723,0.07142857142860001
4262210,4353587,0.07142857142860001
4385586,4383165,0.07142857142860001
4385586,4292777,0.07142857142860001
4385586,4178487,0.07142857142860001
3938152,4496815,0.07142857142860001
4451083,4012072,0.07142857142860001
4451083,4512037,0.07142857142860001
4451083,4345387,0.07142857142860001
4451083,4422183,0.07142857142860001
3938152,4333983,0.07142857142860001
4385586,4049315,0.07142857142860001
4226936,4400467,0.07142857142860001
4226936,4401760,0.07142857142860001
3938152,4093688,0.07142857142860001
4395966,4265193,0.07142857142860001
4250036,4322231,0.07142857142860001
3948205,4182520,0.07142857142860001
3948205,4349596,0.07142857142860001
4401599,4191693,0.07142857142860001
4197709,4492948,0.07142857142860001
3948205,4120100,0.07142857142860001
4094234,4177986,0.07142857142860001
4094234,4414836,0.07142857142860001
4079232,4184136,0.07142857142860001
4079232,4414594,0.07142857142860001
4125392,4309395,0.07142857142860001
4124360,3966441,0.07142857142860001
4125392,4076515,0.07142857142860001
4401599,4336368,0.07142857142860001
4125392,4221818,0.07142857142860001
4401599,4425284,0.07142857142860001
4447277,4105477,0.07142857142860001
4443926,4162694,0.07142857142860001
4443926,4091919,0.07142857142860001
4472912,4053246,0.07142857142860001
4094234,4006084,0.07142857142860001
4079232,4453847,0.07142857142860001
4094234,4305511,0.07142857142860001
4197708,4086969,0.07142857142860001
4197708,4117292,0.07142857142860001
4237304,4029662,0.07142857142860001
4237304,3962264,0.07142857142860001
4197708,4032207,0.07142857142860001
3972522,4434994,0.07142857142860001
4397490,4230233,0.07142857142860001
4397490,4375898,0.07142857142860001
4237304,4000185,0.07142857142860001
4118821,4226338,0.07142857142860001
3972522,4333665,0.07142857142860001
4397490,4148369,0.07142857142860001
4346740,4247276,0.07142857142860001
4118821,4206742,0.07142857142860001
3972522,4188028,0.07142857142860001
4118821,3931694,0.07142857142860001
4118821,4098283,0.07142857142860001
3972522,4018434,0.07142857142860001
4212372,4494128,0.07142857142860001
4212372,3934516,0.07142857142860001
4265446,4171744,0.07142857142860001
4265446,4514771,0.07142857142860001
3976418,4434823,0.07142857142860001
4024872,4106120,0.07142857142860001
3976418,3965901,0.07142857142860001
4212372,4522238,0.07142857142860001
