0,1,2
3991968,4005579,0.011235955056200002
3991968,4005395,0.011235955056200002
3991968,3984225,0.011235955056200002
3991968,4021328,0.011235955056200002
3996267,3980509,0.011235955056200002
3996267,3999606,0.011235955056200002
3996267,4026961,0.011235955056200002
3996267,4025681,0.011235955056200002
3996267,3988121,0.011235955056200002
4173965,4188254,0.011235955056200002
4173965,4197910,0.011235955056200002
4173965,4169749,0.011235955056200002
4173965,4167186,0.011235955056200002
4173965,4159779,0.011235955056200002
3996266,4014683,0.011235955056200002
3996266,3995085,0.011235955056200002
3996266,3996268,0.011235955056200002
3996266,4022934,0.011235955056200002
3996266,4020680,0.011235955056200002
4302992,4273536,0.011235955056200002
4302992,4322873,0.011235955056200002
3954502,3935361,0.011235955056200002
3954502,3930859,0.011235955056200002
3954502,3953679,0.011235955056200002
3954502,3965413,0.011235955056200002
3954502,3963158,0.011235955056200002
4302992,4277940,0.011235955056200002
4302992,4293053,0.011235955056200002
4481787,4490557,0.011235955056200002
4481787,4467327,0.011235955056200002
4481787,4496366,0.011235955056200002
4481787,4473896,0.011235955056200002
4481787,4489679,0.011235955056200002
3979811,3961555,0.011235955056200002
3979811,3967817,0.011235955056200002
3979811,3975104,0.011235955056200002
3979811,4012694,0.011235955056200002
3979811,3953047,0.011235955056200002
4099350,4083311,0.011235955056200002
4099350,4115700,0.011235955056200002
4099350,4110758,0.011235955056200002
4099350,4096481,0.011235955056200002
4099350,4096482,0.011235955056200002
3967035,3999667,0.011235955056200002
3967035,3979345,0.011235955056200002
3967035,3970002,0.011235955056200002
3967035,3985609,0.011235955056200002
3967035,3935412,0.011235955056200002
4302992,4293228,0.011235955056200002
4053470,4078981,0.011235955056200002
4053470,4078980,0.011235955056200002
4053470,4080314,0.011235955056200002
4053470,4029481,0.011235955056200002
4053470,4043964,0.011235955056200002
4164971,4152406,0.011235955056200002
4164971,4154801,0.011235955056200002
4164971,4175640,0.011235955056200002
4164971,4157973,0.011235955056200002
4164971,4184650,0.011235955056200002
4087500,4075622,0.011235955056200002
4087500,4079849,0.011235955056200002
4087500,4112414,0.011235955056200002
4087500,4080675,0.011235955056200002
4087500,4101416,0.011235955056200002
4478051,4473818,0.011235955056200002
4478051,4484523,0.011235955056200002
4478051,4480293,0.011235955056200002
4478051,4477879,0.011235955056200002
4478051,4477876,0.011235955056200002
4049525,4069664,0.011235955056200002
4049525,4066893,0.011235955056200002
4049525,4017465,0.011235955056200002
4049525,4049935,0.011235955056200002
4049525,4068139,0.011235955056200002
3989096,3973218,0.011235955056200002
3989096,3975116,0.011235955056200002
3989096,3956076,0.011235955056200002
3989096,4010396,0.011235955056200002
3989096,4010397,0.011235955056200002
4432259,4443228,0.011235955056200002
4432259,4448239,0.011235955056200002
4432259,4413630,0.011235955056200002
4432259,4410238,0.011235955056200002
4432259,4409700,0.011235955056200002
4124913,4095146,0.011235955056200002
4124913,4142584,0.011235955056200002
4124913,4106338,0.011235955056200002
4124913,4152181,0.011235955056200002
4124913,4099246,0.011235955056200002
4138573,4157947,0.011235955056200002
4138573,4142001,0.011235955056200002
4138573,4120904,0.011235955056200002
4138573,4144506,0.011235955056200002
4138573,4154659,0.011235955056200002
4136634,4111510,0.011235955056200002
4136634,4115872,0.011235955056200002
4136634,4115871,0.011235955056200002
4136634,4105394,0.011235955056200002
4136634,4125315,0.011235955056200002
4296914,4318486,0.011235955056200002
4296914,4325990,0.011235955056200002
4296914,4324251,0.011235955056200002
4296914,4295689,0.011235955056200002
4296914,4287023,0.011235955056200002
4243706,4227910,0.011235955056200002
4243706,4255270,0.011235955056200002
4243706,4268849,0.011235955056200002
4243706,4225663,0.011235955056200002
4243706,4227280,0.011235955056200002
4412955,4431986,0.011235955056200002
4412955,4392982,0.011235955056200002
4412955,4385171,0.011235955056200002
4412955,4405731,0.011235955056200002
4412955,4415963,0.011235955056200002
4434656,4410293,0.011235955056200002
4434656,4450889,0.011235955056200002
4434656,4410826,0.011235955056200002
4434656,4437726,0.011235955056200002
4434656,4430719,0.011235955056200002
4049526,4066846,0.011235955056200002
4049526,4066848,0.011235955056200002
4049526,4064560,0.011235955056200002
4049526,4050247,0.011235955056200002
4049526,4015899,0.011235955056200002
4090365,4076583,0.011235955056200002
4090365,4116604,0.011235955056200002
4090365,4116600,0.011235955056200002
4090365,4122836,0.011235955056200002
4090365,4100860,0.011235955056200002
4432255,4410181,0.011235955056200002
4432255,4436461,0.011235955056200002
4432255,4466180,0.011235955056200002
4432255,4408162,0.011235955056200002
4432255,4406663,0.011235955056200002
4043643,4022628,0.011235955056200002
4043643,4032445,0.011235955056200002
4043643,4018244,0.011235955056200002
4043643,4015360,0.011235955056200002
4043643,4030953,0.011235955056200002
4204812,4177512,0.011235955056200002
4204812,4178561,0.011235955056200002
4204812,4203247,0.011235955056200002
4204812,4220444,0.011235955056200002
4204812,4189747,0.011235955056200002
4138578,4128556,0.011235955056200002
4138578,4142961,0.011235955056200002
4138578,4127437,0.011235955056200002
4138578,4127901,0.011235955056200002
4138578,4147937,0.011235955056200002
4432251,4456110,0.011235955056200002
4432251,4462726,0.011235955056200002
4432251,4431880,0.011235955056200002
4432251,4411352,0.011235955056200002
4432251,4418400,0.011235955056200002
4471155,4455313,0.011235955056200002
4471155,4456202,0.011235955056200002
4471155,4464693,0.011235955056200002
4471155,4439195,0.011235955056200002
4471155,4476510,0.011235955056200002
4484563,4511238,0.011235955056200002
4484563,4492232,0.011235955056200002
4484563,4506543,0.011235955056200002
4484563,4520273,0.011235955056200002
4484563,4478565,0.011235955056200002
4138576,4162496,0.011235955056200002
4138576,4124218,0.011235955056200002
4138576,4122170,0.011235955056200002
4138576,4134849,0.011235955056200002
4138576,4128589,0.011235955056200002
4138577,4117027,0.011235955056200002
4138577,4122036,0.011235955056200002
4138577,4113857,0.011235955056200002
4138577,4133666,0.011235955056200002
4138577,4112010,0.011235955056200002
4138575,4149254,0.011235955056200002
4138575,4120540,0.011235955056200002
4138575,4116053,0.011235955056200002
4138575,4118666,0.011235955056200002
4138575,4139696,0.011235955056200002
4129099,4125579,0.011235955056200002
4129099,4135841,0.011235955056200002
4129099,4131696,0.011235955056200002
4129099,4103716,0.011235955056200002
4129099,4134781,0.011235955056200002
4138574,4124681,0.011235955056200002
4138574,4124689,0.011235955056200002
4138574,4162347,0.011235955056200002
4138574,4133381,0.011235955056200002
4138574,4160820,0.011235955056200002
4432253,4450444,0.011235955056200002
4432253,4452049,0.011235955056200002
4432253,4418050,0.011235955056200002
4432253,4464407,0.011235955056200002
4432253,4436085,0.011235955056200002
4129093,4156106,0.011235955056200002
4129093,4143612,0.011235955056200002
4129093,4104572,0.011235955056200002
4129093,4100055,0.011235955056200002
4129093,4132360,0.011235955056200002
4123640,4138531,0.011235955056200002
4123640,4151606,0.011235955056200002
4123640,4130823,0.011235955056200002
4123640,4094337,0.011235955056200002
4123640,4121308,0.011235955056200002
4212985,4227779,0.011235955056200002
4212985,4204437,0.011235955056200002
4212985,4194827,0.011235955056200002
4212985,4208395,0.011235955056200002
4212985,4234248,0.011235955056200002
4212986,4238890,0.011235955056200002
4212986,4230638,0.011235955056200002
4212986,4208788,0.011235955056200002
4212986,4191846,0.011235955056200002
4212986,4238170,0.011235955056200002
4428351,4442325,0.011235955056200002
4428351,4415365,0.011235955056200002
4428351,4415367,0.011235955056200002
4428351,4452650,0.011235955056200002
4428351,4406997,0.011235955056200002
4129726,4118442,0.011235955056200002
4129726,4112022,0.011235955056200002
4129726,4108909,0.011235955056200002
4129726,4128405,0.011235955056200002
4129726,4128403,0.011235955056200002
4129725,4095650,0.011235955056200002
4129725,4117027,0.011235955056200002
4129725,4095030,0.011235955056200002
4129725,4122036,0.011235955056200002
4129727,4103042,0.011235955056200002
4129727,4125597,0.011235955056200002
4129727,4114149,0.011235955056200002
4129727,4098319,0.011235955056200002
4129727,4122043,0.011235955056200002
4129725,4103109,0.011235955056200002
4129724,4138614,0.011235955056200002
4129724,4120970,0.011235955056200002
4129724,4108244,0.011235955056200002
4129724,4110431,0.011235955056200002
4129724,4151260,0.011235955056200002
4212987,4191964,0.011235955056200002
4212987,4206629,0.011235955056200002
4212987,4205428,0.011235955056200002
4212987,4239849,0.011235955056200002
4212987,4206865,0.011235955056200002
3990549,3962834,0.011235955056200002
3990549,3985242,0.011235955056200002
3990549,3997100,0.011235955056200002
3990549,3987507,0.011235955056200002
3990549,4003370,0.011235955056200002
3990546,4014280,0.011235955056200002
3990546,3999658,0.011235955056200002
3990546,3961806,0.011235955056200002
3990546,4013423,0.011235955056200002
3990546,3979351,0.011235955056200002
4148980,4123606,0.011235955056200002
4148980,4127989,0.011235955056200002
4148980,4169087,0.011235955056200002
4148980,4133767,0.011235955056200002
4148980,4157247,0.011235955056200002
4030668,4015264,0.011235955056200002
4030668,3998597,0.011235955056200002
4030668,3998598,0.011235955056200002
4030668,4064499,0.011235955056200002
4030668,4037898,0.011235955056200002
4308217,4326850,0.011235955056200002
4308217,4334582,0.011235955056200002
4308217,4310575,0.011235955056200002
4308217,4330588,0.011235955056200002
4308217,4279204,0.011235955056200002
4257681,4288462,0.011235955056200002
4257681,4287022,0.011235955056200002
4257681,4252996,0.011235955056200002
4257681,4224624,0.011235955056200002
4257681,4247361,0.011235955056200002
4129892,4139069,0.011235955056200002
4129892,4124796,0.011235955056200002
4129892,4120239,0.011235955056200002
4129892,4126531,0.011235955056200002
4129892,4114947,0.011235955056200002
4301763,4292004,0.011235955056200002
4301763,4286265,0.011235955056200002
4301763,4289717,0.011235955056200002
4301763,4273249,0.011235955056200002
4301763,4279386,0.011235955056200002
3931852,3941364,0.011235955056200002
3931852,3931569,0.011235955056200002
3931852,3943214,0.011235955056200002
3931852,3956937,0.011235955056200002
3931852,3949099,0.011235955056200002
3996725,4009713,0.011235955056200002
3996725,3969051,0.011235955056200002
3996725,4021380,0.011235955056200002
3996725,3987934,0.011235955056200002
3996725,3968557,0.011235955056200002
4241580,4268905,0.011235955056200002
4241580,4269053,0.011235955056200002
4241580,4225951,0.011235955056200002
4241580,4218227,0.011235955056200002
4241580,4266715,0.011235955056200002
3996724,4019633,0.011235955056200002
3996724,4006983,0.011235955056200002
3996724,3980984,0.011235955056200002
3996724,4014404,0.011235955056200002
3996724,3990912,0.011235955056200002
4471863,4495902,0.011235955056200002
4471863,4465725,0.011235955056200002
4471863,4503845,0.011235955056200002
4471863,4464096,0.011235955056200002
4471863,4463372,0.011235955056200002
4250419,4280974,0.011235955056200002
4250419,4280970,0.011235955056200002
4250419,4260911,0.011235955056200002
4250419,4226476,0.011235955056200002
4250419,4226478,0.011235955056200002
4430809,4442713,0.011235955056200002
4430809,4449875,0.011235955056200002
4430809,4444459,0.011235955056200002
4430809,4444456,0.011235955056200002
4430809,4454412,0.011235955056200002
3990544,4006393,0.011235955056200002
3990544,3969187,0.011235955056200002
3990544,3957178,0.011235955056200002
3990544,3960206,0.011235955056200002
3990544,3994394,0.011235955056200002
4460589,4443064,0.011235955056200002
4460589,4439404,0.011235955056200002
4460589,4432419,0.011235955056200002
4460589,4474155,0.011235955056200002
4460589,4445120,0.011235955056200002
3990543,4003246,0.011235955056200002
3990543,3959603,0.011235955056200002
3990543,3994463,0.011235955056200002
3990543,3969004,0.011235955056200002
3990543,3979037,0.011235955056200002
4373959,4372759,0.011235955056200002
4373959,4344486,0.011235955056200002
4373959,4353961,0.011235955056200002
4373959,4379208,0.011235955056200002
4373959,4356077,0.011235955056200002
4116713,4111335,0.011235955056200002
4116713,4091978,0.011235955056200002
4116713,4094337,0.011235955056200002
4116713,4121308,0.011235955056200002
4116713,4111805,0.011235955056200002
4169515,4183207,0.011235955056200002
4169515,4153546,0.011235955056200002
4169515,4157659,0.011235955056200002
4169515,4157657,0.011235955056200002
4169515,4189734,0.011235955056200002
3937198,3956632,0.011235955056200002
3937198,3965471,0.011235955056200002
3937198,3963131,0.011235955056200002
3937198,3938518,0.011235955056200002
3937198,3933016,0.011235955056200002
4092623,4127028,0.011235955056200002
4092623,4118042,0.011235955056200002
4092623,4110715,0.011235955056200002
4092623,4110714,0.011235955056200002
4092623,4080175,0.011235955056200002
4346393,4320091,0.011235955056200002
4346393,4322827,0.011235955056200002
4346393,4322828,0.011235955056200002
4346393,4356445,0.011235955056200002
4346393,4328522,0.011235955056200002
3937193,3973273,0.011235955056200002
3937193,3957339,0.011235955056200002
3937193,3971650,0.011235955056200002
3937193,3952877,0.011235955056200002
3937193,3948564,0.011235955056200002
3937192,3939989,0.011235955056200002
3937192,3951604,0.011235955056200002
3937192,3945558,0.011235955056200002
3937192,3948607,0.011235955056200002
3937192,3948601,0.011235955056200002
3937196,3935685,0.011235955056200002
3937196,3970036,0.011235955056200002
3937196,3967214,0.011235955056200002
3937196,3966164,0.011235955056200002
3937196,3943868,0.011235955056200002
4342471,4345235,0.011235955056200002
4342471,4331374,0.011235955056200002
4342471,4331373,0.011235955056200002
4342471,4332639,0.011235955056200002
4342471,4361878,0.011235955056200002
4465412,4480867,0.011235955056200002
4465412,4445943,0.011235955056200002
4465412,4483660,0.011235955056200002
4465412,4477592,0.011235955056200002
4465412,4480155,0.011235955056200002
4445093,4425935,0.011235955056200002
4445093,4419680,0.011235955056200002
4445093,4472887,0.011235955056200002
4445093,4470447,0.011235955056200002
4445093,4472064,0.011235955056200002
